EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,ShortMidRangeFGA,PtsUnassisted2s,DefThreePtRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,Offensive Fouls Drawn,DefThreePtReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeFGM,LongMidRangeFGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,OffTwoPtRebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,Fg3aBlocked,ShortMidRangeAssists,FTOffRebounds,StepOutOfBoundsTurnovers,BlockedShortMidRange,SecondChanceFg2Pct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,DefLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,Corner3Assists,FTDefRebounds,SelfOReb,BadPassSteals,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangeAssists,Travels,Blocked3s,BlockedArc3,BlockedLongMidRange,LongMidRangePctAssisted,Charge Fouls Drawn,Charge Fouls,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,team_id,year,season,team_vs
1628418-1629622-1631165-1642281-201935,1610612739,"Thomas Bryant, Max Strus, Keon Ellis, Jaylon Tyson, James Harden","Bryant, Strus, Ellis, Tyson, Harden",1628418-1629622-1631165-1642281-201935,CLE,225.0,1,4.0,5.0,6.0,3.0,,1.0,11.0,,,,,,1.0,1.0,4.0,3.0,,,5.0,2.0,5.0,9.0,,,,4.0,,,,4.0,,1.0,,3.0,1.0,1.0,2.0,1.0,3.0,1.0,2.0,,1.0,,,,,5.0,,3.0,,,,,0.3,,0.4166666666666667,,1.0,0.5,0.3333333333333333,0.4,0.3333333333333333,,1.0,70.4,,21.6,19.5,19.2,15.666666666666666,,,,,0.2,0.8,,,,0.25,0.75,1.0,0.53535,0.5349,0.16666666666666666,1.0,,,25.619999999999997,0.6,-4.0,,,1.0,,1.0,1.0,1.0,1.0,,,0.3333333333333333,,,,,1.0,,1.0,1.0,,1.0,,,3.0,,1.0,,1.0,1.0,,,,,,,1.0,1.0,,,,1.0,0.2,,0.2,,,,,,,,,0.5,,,,0.25,0.25,1.0,1.0,,,0.25,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2026,2025-26,False
1628418-1630596-1642281-201935-203471,1610612739,"Thomas Bryant, Evan Mobley, Jaylon Tyson, James Harden, Dennis Schröder","Bryant, Mobley, Tyson, Harden, Schröder",1628418-1630596-1642281-201935-203471,CLE,27.0,1,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.33333333333333,,,18.0,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2026,2025-26,False
1628418-1631165-1641772-1641854-1642281,1610612739,"Thomas Bryant, Keon Ellis, Nae'Qwan Tomlin, Craig Porter Jr., Jaylon Tyson","Bryant, Ellis, Tomlin, Porter Jr., Tyson",1628418-1631165-1641772-1641854-1642281,CLE,382.0,2,6.0,13.0,14.0,13.0,12.0,2.0,27.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,4.0,4.0,3.0,7.0,5.0,1.0,10.0,9.0,2.0,3.0,7.0,5.0,1.0,10.0,6.0,4.0,3.0,3.0,1.0,6.0,,,5.0,3.0,8.0,1.0,2.0,,1.0,,,,,7.0,10.0,13.0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.375,0.375,0.38461538461538464,0.38461538461538464,0.4166666666666667,,,0.7142857142857143,0.375,,,101.78010471204189,,15.076923076923077,13.285714285714286,14.846153846153847,12.5,0.16666666666666666,0.5,0.5,1.0,0.08333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.5,0.08333333333333333,0.3333333333333333,0.5833333333333334,0.48204583333333334,0.48204583333333334,0.07692307692307693,0.125,1.0,6.314285714285715,26.339999999999996,1.0,1.0,5.0,,5.0,1.0,3.0,3.0,1.0,3.0,,,0.8333333333333334,,0.4166666666666667,2.0,,1.0,,,1.0,,,1.0,3.0,,3.0,1.0,,,,3.0,2.0,,,,,,3.0,,,,,0.2,,0.2,0.5,0.5,,,,0.75,1.0,0.6666666666666666,1.0,0.4,0.4,,0.25,0.25,,,,,0.25,0.62515,0.3,1.0,1.0,,,2.0,,,,0.5,,,,,,,1.0,0.5,,1.0,,,,,,1.0,1.0,,,2.0,2.0,2.0,1.0,,,,1.0,0.2,,,,,0.25,,,,,,,,,0.25,,,,,,,,,,,,1610612739,2026,2025-26,False
1628418-1631165-1641772-1641854-1642878,1610612739,"Thomas Bryant, Keon Ellis, Nae'Qwan Tomlin, Craig Porter Jr., Tyrese Proctor","Bryant, Ellis, Tomlin, Porter Jr., Proctor",1628418-1631165-1641772-1641854-1642878,CLE,19.3,1,,2.0,2.0,2.0,2.0,,4.0,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,298.4455958549223,,8.4,1.25,8.4,1.25,,,,,,,,,,,,,,,,,,,,1.0,-4.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2026,2025-26,False
1629622-1629731-1630241-1630596-1642281,1610612739,"Max Strus, Dean Wade, Sam Merrill, Evan Mobley, Jaylon Tyson","Strus, Wade, Merrill, Mobley, Tyson",1629622-1629731-1630241-1630596-1642281,CLE,21.8,1,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.05504587155963,,,21.8,,21.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2026,2025-26,False
1629622-1629731-1630241-1630596-201935,1610612739,"Max Strus, Dean Wade, Sam Merrill, Evan Mobley, James Harden","Strus, Wade, Merrill, Mobley, Harden",1629622-1629731-1630241-1630596-201935,CLE,499.0,4,8.0,17.0,18.0,7.0,5.0,3.0,35.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,4.0,2.0,5.0,10.0,6.0,2.0,18.0,22.0,4.0,4.0,5.0,3.0,2.0,13.0,,4.0,,2.0,,6.0,1.0,3.0,5.0,5.0,10.0,3.0,2.0,2.0,2.0,,,,,11.0,13.0,7.0,,,0.5,0.8,0.5,0.6875,0.5625,0.8125,0.375,0.6,0.25,0.625,0.5555555555555556,0.5,0.3333333333333333,101.00200400801603,,14.941176470588236,13.61111111111111,14.352941176470589,12.833333333333334,0.3125,0.8,0.8,,0.125,0.25,0.75,0.375,1.0,0.125,0.25,0.6875,0.576196875,0.59075,0.125,0.2,0.7222222222222222,4.61,25.383333333333336,0.4117647058823529,-4.0,4.0,10.0,2.0,1.0,3.0,6.0,1.0,2.0,,1.0,0.6666666666666666,1.0,0.25,1.0,1.0,2.0,,,2.0,,,1.0,7.0,6.0,,2.0,1.0,2.0,2.0,4.0,2.0,1.0,3.0,1.0,2.0,,1.0,,,,1.0,0.3333333333333333,,0.3333333333333333,0.75,0.875,0.1,,0.5,0.8,,1.0,0.5,0.25,0.3333333333333333,0.0625,0.5,0.5,1.0,,,,0.5,0.5306666666666667,0.3888888888888889,3.0,3.0,4.0,,,,,,0.75,,0.25,,,,1.0,,1.0,,,,,,,,1.0,1.0,,,,1.0,,1.0,,,,1.0,0.3333333333333333,,,,1.0,,,,,,,,,,0.5,,,2.0,,,,,,,,,1610612739,2026,2025-26,False
1629622-1629731-1630241-1630596-203471,1610612739,"Max Strus, Dean Wade, Sam Merrill, Evan Mobley, Dennis Schröder","Strus, Wade, Merrill, Mobley, Schröder",1629622-1629731-1630241-1630596-203471,CLE,12.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2026,2025-26,False
1629622-1629731-1630596-1631165-201935,1610612739,"Max Strus, Dean Wade, Evan Mobley, Keon Ellis, James Harden","Strus, Wade, Mobley, Ellis, Harden",1629622-1629731-1630596-1631165-201935,CLE,5.2,1,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.9230769230769,,,5.2,,5.2,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2026,2025-26,False
1629622-1629731-1630596-1642281-201935,1610612739,"Max Strus, Dean Wade, Evan Mobley, Jaylon Tyson, James Harden","Strus, Wade, Mobley, Tyson, Harden",1629622-1629731-1630596-1642281-201935,CLE,73.0,1,1.0,2.0,2.0,,,,4.0,,,,,,,,1.0,,,,1.0,,3.0,2.0,,,,,,,,1.0,,1.0,,3.0,,,1.0,,1.0,,,,,,,,,3.0,,,,,,,1.5,,1.5,,1.0,,,1.0,,,,78.9041095890411,,15.5,21.0,15.5,21.0,,,,,,1.0,,,,,,1.0,0.51675,,,,,,24.8,,1.0,,,1.0,,,1.0,,1.0,,,1.0,,,,,1.0,,,1.0,,,,,3.0,,1.0,,1.0,1.0,,,,1.0,,1.0,,,,,,1.0,1.0,,1.0,,,,,1.0,,,,1.0,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2026,2025-26,False
1629622-1629731-1630596-201935-203471,1610612739,"Max Strus, Dean Wade, Evan Mobley, James Harden, Dennis Schröder","Strus, Wade, Mobley, Harden, Schröder",1629622-1629731-1630596-201935-203471,CLE,34.8,2,1.0,1.0,4.0,1.0,4.0,,5.0,,,,,,,,,,,,,1.0,1.0,4.0,,,,,1.0,1.0,,,,,,,,1.0,1.0,,1.0,1.0,2.0,,,,,,,1.0,1.0,1.0,,,,,,,0.5,0.5,,0.5,,0.5,,,0.5,206.89655172413794,,12.5,5.575,12.5,5.3500000000000005,,,,,,,,,,,,,,,,,1.0,,,1.0,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2026,2025-26,False
1629622-1630241-1630596-1642281-201935,1610612739,"Max Strus, Sam Merrill, Evan Mobley, Jaylon Tyson, James Harden","Strus, Merrill, Mobley, Tyson, Harden",1629622-1630241-1630596-1642281-201935,CLE,332.0,3,6.0,12.0,12.0,,,2.0,24.0,2.0,2.0,,,,2.0,,4.0,,2.0,3.0,6.0,2.0,12.0,18.0,,,,,,,4.0,4.0,2.0,3.0,2.0,7.0,2.0,1.0,4.0,2.0,6.0,2.0,4.0,,2.0,,,,,11.0,,,1.0,1.0,0.6666666666666666,,0.5555555555555556,,0.5454545454545454,,0.6666666666666666,1.0,0.5,0.8,0.4,0.5,,104.09638554216868,,14.083333333333334,13.583333333333334,13.666666666666666,13.333333333333334,0.2222222222222222,1.0,1.0,1.0,0.2222222222222222,0.4444444444444444,,,,,,0.8888888888888888,0.590211111111111,,0.18181818181818182,0.4,,2.766666666666667,24.883333333333336,,-6.0,1.0,,3.0,1.0,2.0,3.0,1.0,3.0,,,0.75,1.0,0.1111111111111111,,,2.0,,,2.0,,,1.0,1.0,3.0,3.0,2.0,,1.0,1.0,,,,1.0,1.0,,1.0,,,,,0.5,0.3333333333333333,,0.3333333333333333,,0.5,,,0.3333333333333333,,,,0.6666666666666666,,,,0.5,0.5,0.5,,,,0.5,,0.08333333333333333,,,,,,,,,,,,,,0.5,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,1610612739,2026,2025-26,False
1629622-1630241-1630596-201935-203471,1610612739,"Max Strus, Sam Merrill, Evan Mobley, James Harden, Dennis Schröder","Strus, Merrill, Mobley, Harden, Schröder",1629622-1630241-1630596-201935-203471,CLE,423.1,6,7.0,15.0,13.0,10.0,9.0,3.0,28.0,1.0,1.0,,,,1.0,,6.0,4.0,2.0,4.0,7.0,8.0,15.0,14.0,,1.0,3.0,4.0,8.0,13.0,4.0,6.0,2.0,3.0,1.0,7.0,,1.0,6.0,2.0,8.0,5.0,11.0,,3.0,1.0,1.0,1.0,1.0,13.0,13.0,10.0,1.0,1.0,0.5,0.3333333333333333,0.3181818181818182,0.35714285714285715,0.46875,0.5909090909090909,0.6363636363636364,1.0,,0.8571428571428571,0.25,,1.0,95.29662018435359,1.0,16.98,12.953846153846154,15.379999999999999,11.876923076923077,0.09090909090909091,1.0,1.0,1.0,0.09090909090909091,0.5454545454545454,,,,,0.5714285714285714,0.7272727272727273,0.4968181818181818,0.48736428571428575,0.26666666666666666,0.42857142857142855,0.8666666666666667,9.85,25.414285714285715,0.6666666666666666,1.0,2.0,,5.0,,,1.0,1.0,2.0,,,0.8333333333333334,,0.18181818181818182,,1.0,1.0,,2.0,1.0,,2.0,2.0,2.0,3.0,,1.0,,1.0,1.0,2.0,,,1.0,1.0,,,1.0,,1.0,1.0,1.0,0.14285714285714285,,0.14285714285714285,,0.3333333333333333,,,1.0,1.0,,1.0,1.0,,,0.09090909090909091,0.16666666666666666,0.16666666666666666,1.0,1.0,,,0.16666666666666666,0.497925,0.13333333333333333,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,1.0,,,0.25,,,,,,1.0,1.0,,,,,,,0.25,0.125,1.0,,,,,1.0,,,,,1610612739,2026,2025-26,False
1629622-1630596-1642281-201935-203471,1610612739,"Max Strus, Evan Mobley, Jaylon Tyson, James Harden, Dennis Schröder","Strus, Mobley, Tyson, Harden, Schröder",1629622-1630596-1642281-201935-203471,CLE,348.0,3,6.0,9.0,10.0,6.0,8.0,,19.0,1.0,2.0,,,1.0,,,1.0,1.0,3.0,6.0,1.0,2.0,11.0,12.0,,2.0,4.0,1.0,2.0,9.0,4.0,1.0,2.0,3.0,1.0,7.0,,3.0,5.0,1.0,6.0,2.0,2.0,,1.0,1.0,1.0,1.0,1.0,11.0,9.0,6.0,0.6666666666666666,0.6666666666666666,0.5,0.5,0.6428571428571429,0.7,0.6875,0.75,0.14285714285714285,0.75,,0.8333333333333334,0.3333333333333333,,1.0,78.62068965517241,1.0,16.27777777777778,20.15,16.27777777777778,18.85,0.2857142857142857,0.5,1.0,1.0,,0.14285714285714285,,0.2,,,0.2,0.42857142857142855,0.5173857142857143,0.47202,0.125,0.14285714285714285,0.8181818181818182,4.3999999999999995,27.5,0.6666666666666666,-1.0,4.0,2.0,2.0,,,2.0,2.0,5.0,,,1.0,1.0,0.5714285714285714,2.0,,1.0,,,1.0,,,,,3.0,,1.0,1.0,1.0,1.0,1.0,,,2.0,1.0,1.0,,,,,,1.0,1.0,,1.0,,,0.16666666666666666,0.5,1.0,0.3333333333333333,,0.5,1.0,0.5,0.5,,1.0,1.0,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,0.5,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612739,2026,2025-26,False
1629731-1630241-1630596-201935-203471,1610612739,"Dean Wade, Sam Merrill, Evan Mobley, James Harden, Dennis Schröder","Wade, Merrill, Mobley, Harden, Schröder",1629731-1630241-1630596-201935-203471,CLE,309.6,3,5.0,12.0,12.0,3.0,2.0,3.0,24.0,2.0,2.0,,1.0,1.0,,,5.0,1.0,4.0,5.0,5.0,5.0,16.0,7.0,,1.0,1.0,1.0,3.0,5.0,6.0,5.0,3.0,4.0,1.0,9.0,1.0,3.0,5.0,2.0,7.0,2.0,5.0,,1.0,1.0,,1.0,1.0,11.0,5.0,3.0,0.75,0.75,0.8,1.0,0.55,0.5,0.625,0.6666666666666666,0.5,1.0,0.3333333333333333,0.8,0.5,0.3333333333333333,1.0,111.62790697674419,1.0,12.825000000000001,12.975,11.158333333333333,11.783333333333331,0.2,1.0,1.0,0.5,,0.5,,0.5,1.0,,0.5,0.7,0.5305722222222222,0.4604,0.09090909090909091,0.16666666666666666,0.3125,4.34,26.375,0.25,9.0,3.0,2.0,1.0,,,2.0,1.0,3.0,,,0.5,,0.3,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0,3.0,,1.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,,,1.0,1.0,1.0,0.2,1.0,0.2,1.5,1.25,0.2,,1.0,1.0,,1.0,0.5,0.6666666666666666,1.0,,0.2,0.2,1.0,1.0,1.0,1.0,0.2,,0.3125,,,,,2.0,,,1.0,,,0.3333333333333333,,,,1.0,1.0,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1610612739,2026,2025-26,False
1629731-1630241-1642281-201935-203471,1610612739,"Dean Wade, Sam Merrill, Jaylon Tyson, James Harden, Dennis Schröder","Wade, Merrill, Tyson, Harden, Schröder",1629731-1630241-1642281-201935-203471,CLE,47.0,1,1.0,2.0,2.0,2.0,2.0,,4.0,,,,,,1.0,1.0,,,,,1.0,2.0,5.0,3.0,,,,1.0,2.0,5.0,,,,1.0,,3.0,,,,,,1.0,2.0,,1.0,,,,,5.0,5.0,2.0,,,,,1.5,1.5,1.25,1.25,1.0,,,,,,,122.55319148936171,,9.5,14.0,9.5,14.0,,,,,1.0,,,,,1.0,,1.0,0.59235,0.59235,0.5,1.0,1.0,,23.3,1.0,2.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,3.0,,,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,1610612739,2026,2025-26,False
1629731-1630596-1631165-1642281-201935,1610612739,"Dean Wade, Evan Mobley, Keon Ellis, Jaylon Tyson, James Harden","Wade, Mobley, Ellis, Tyson, Harden",1629731-1630596-1631165-1642281-201935,CLE,163.0,2,3.0,7.0,6.0,,5.0,,13.0,1.0,1.0,,,,,,2.0,,1.0,2.0,2.0,2.0,4.0,6.0,,,,,,,2.0,2.0,1.0,1.0,1.0,2.0,,2.0,2.0,,2.0,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,4.0,,,1.0,1.0,0.5,,0.25,,0.4,,0.5,1.0,,1.0,,,1.0,114.84662576687116,1.0,12.142857142857142,13.0,12.142857142857142,13.0,0.25,1.0,1.0,1.0,,0.5,,,,,,0.75,0.568925,,0.2,0.3333333333333333,,4.75,26.15,,-2.0,1.0,,,,1.0,2.0,,,,,,,0.25,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2026,2025-26,False
1629731-1630596-1631165-201935-203471,1610612739,"Dean Wade, Evan Mobley, Keon Ellis, James Harden, Dennis Schröder","Wade, Mobley, Ellis, Harden, Schröder",1629731-1630596-1631165-201935-203471,CLE,48.0,1,1.0,3.0,2.0,,,,5.0,1.0,2.0,,,,,,,,1.0,2.0,,,2.0,3.0,,,,,,,2.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,2.0,,,1.0,1.0,0.5,,0.5,,0.5,,,,,,,,,150.0,,9.666666666666666,9.5,9.666666666666666,9.5,1.0,0.5,0.5,1.0,,,,,,,,1.0,0.70815,,,,,2.1,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2026,2025-26,False
1630241-1630596-1642281-201935-203471,1610612739,"Sam Merrill, Evan Mobley, Jaylon Tyson, James Harden, Dennis Schröder","Merrill, Mobley, Tyson, Harden, Schröder",1630241-1630596-1642281-201935-203471,CLE,171.0,2,3.0,7.0,6.0,,2.0,,13.0,1.0,2.0,,,,,,2.0,,1.0,2.0,2.0,3.0,11.0,10.0,,,,,,,2.0,2.0,1.0,2.0,1.0,5.0,,,,,,2.0,3.0,,1.0,,,,,11.0,,,1.0,1.0,0.5,,1.0,,1.1,,0.5,,,,,,,109.47368421052632,,15.714285714285714,10.166666666666666,15.714285714285714,10.166666666666666,0.5,0.5,0.5,1.0,,0.5,,,,,,1.0,0.6493375,,0.4,0.3333333333333333,,1.45,25.35,,1.0,,,,,,2.0,1.0,1.0,,,,,,,,2.0,,,2.0,,,,,3.0,3.0,2.0,,1.0,1.0,,1.0,,2.0,1.0,1.0,,,,,,0.5,1.0,,1.0,,,,,1.0,,,,,,,,1.0,1.0,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,1610612739,2026,2025-26,False
1630596-1631165-1642281-201935-203471,1610612739,"Evan Mobley, Keon Ellis, Jaylon Tyson, James Harden, Dennis Schröder","Mobley, Ellis, Tyson, Harden, Schröder",1630596-1631165-1642281-201935-203471,CLE,30.0,1,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,,12.0,18.0,12.0,16.0,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2026,2025-26,False
