EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyDefPoss,AtRimFGM,AtRimFGA,FG2M,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,TwoPtAssists,AtRimAssists,Fouls,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,DeadBallTurnovers,PenaltyTurnovers,ShootingFouls,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,OffAtRimReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,Charge Fouls Drawn,RecoveredBlocks,DefAtRimReboundPct,BlocksRecoveredPct,DefensiveGoaltends,Corner3PctBlocked,LongMidRangeAssists,Charge Fouls,LongMidRangePctAssisted,Loose Ball Fouls,SecondChanceTurnovers,BlockedShortMidRange,3SecondViolations,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,BadPassOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Travels,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,Technical Free Throw Trips,HeaveAttempts,BlockedArc3,Transition Take Fouls,Transition Take Fouls Drawn,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
1626168-1628368-1628989-1631099-201942,1610612758,"Trey Lyles, De'Aaron Fox, Kevin Huerter, Keegan Murray, DeMar DeRozan","Lyles, Fox, Huerter, Murray, DeRozan",1626168-1628368-1628989-1631099-201942,SAC,524.0,5,9.0,12.0,19.0,17.0,2.0,36.0,5.0,3.0,6.0,1.0,1.0,10.0,5.0,8.0,1.0,28.0,16.0,1.0,1.0,5.0,15.0,6.0,3.0,,5.0,8.0,3.0,21.0,6.0,8.0,11.0,2.0,1.0,3.0,1.0,1.0,,23.0,1.0,0.625,1.0,0.625,0.75,0.8333333333333334,0.7777777777777778,0.8333333333333334,0.4444444444444444,,,0.6666666666666666,1.0,1.0,1.0,98.93129770992367,14.631578947368421,14.470588235294118,14.210526315789474,14.470588235294118,0.2777777777777778,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,1.0,1.0,0.5555555555555556,0.5,0.5001111111111112,0.54695,0.05555555555555555,,0.17857142857142858,9.690000000000001,25.4,1.0,,2.0,6.0,6.0,6.0,,3.0,,4.0,,,0.5,0.5,0.6,,0.1111111111111111,,,,,,,3.0,3.0,2.0,,,,1.0,2.0,,,,,,,,,1.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,,1.0,1.0,,3.0,,,,1.0,,1.0,,,,,0.5,,,,1.0,1.0,0.5,0.3333333333333333,0.42857142857142855,,,0.3333333333333333,,1.0,,0.14285714285714285,0.6,0.6,0.16666666666666666,0.1111111111111111,,,,,,,,,,1.0,3.0,2.0,,,,2.0,1.0,,,,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,,,,,1.0,,1.0,,,2.0,1.0,0.6666666666666666,,,1.0,,,,,,,1.0,1.0,0.125,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,True
1626168-1628368-1628989-1631099-203458,1610612758,"Trey Lyles, De'Aaron Fox, Kevin Huerter, Keegan Murray, Alex Len","Lyles, Fox, Huerter, Murray, Len",1626168-1628368-1628989-1631099-203458,SAC,554.0,1,9.0,11.0,18.0,19.0,2.0,37.0,3.0,2.0,3.0,,,10.0,4.0,5.0,2.0,22.0,11.0,,,3.0,12.0,3.0,2.0,2.0,4.0,6.0,2.0,16.0,7.0,12.0,15.0,3.0,1.0,5.0,3.0,4.0,2.0,19.0,1.0,0.8,,0.8,0.6666666666666666,1.0,0.6470588235294118,0.75,0.3333333333333333,0.2,,0.6,0.875,0.9230769230769231,0.8571428571428571,96.17328519855596,14.5,15.421052631578947,13.944444444444445,15.0,0.2,0.2,0.6666666666666666,0.6666666666666666,1.0,,,,0.7333333333333333,0.6666666666666666,0.5231333333333333,0.6476,0.11764705882352941,0.16666666666666666,0.13636363636363635,6.0600000000000005,24.9,,3.0,6.0,4.0,4.0,4.0,,2.0,1.0,4.0,,,0.5,0.6666666666666666,0.4,1.0,0.4,0.5,0.75,0.3333333333333333,,,,1.0,1.0,2.0,,,,1.0,1.0,1.0,,,,,,,2.0,,3.0,5.0,,3.0,,1.0,1.0,,2.0,2.0,,1.0,1.0,,,,,,,,,,1.0,,,,,1.0,0.5,,0.42857142857142855,0.5,1.0,,,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.06666666666666667,0.13333333333333333,,,,,,,,,1.0,1.0,,2.0,,,,2.0,1.0,,0.3333333333333333,,0.3333333333333333,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,True
1626168-1628368-1628989-1631099-203926,1610612758,"Trey Lyles, De'Aaron Fox, Kevin Huerter, Keegan Murray, Doug McDermott","Lyles, Fox, Huerter, Murray, McDermott",1626168-1628368-1628989-1631099-203926,SAC,1303.0,3,22.0,-1.0,43.0,43.0,3.0,86.0,17.0,4.0,7.0,,1.0,28.0,6.0,12.0,7.0,61.0,62.0,,1.0,4.0,15.0,7.0,4.0,1.0,5.0,13.0,3.0,31.0,6.0,11.0,15.0,2.0,1.0,4.0,8.0,10.0,4.0,57.0,0.8333333333333334,0.5,,0.5,0.675,0.5,0.6931818181818182,0.5,0.3,0.03571428571428571,0.058823529411764705,0.5,0.75,0.7857142857142857,0.75,95.0422102839601,17.348837209302324,12.953488372093023,16.906976744186046,12.418604651162791,0.425,0.175,0.5714285714285714,0.5714285714285714,0.75,0.25,,,0.425,0.5714285714285714,0.4806725,0.5046875,0.11363636363636363,0.12903225806451613,0.06557377049180328,8.585714285714285,25.241666666666664,6.0,5.0,5.0,18.0,16.0,20.0,3.0,8.0,4.0,9.0,1.0,,0.4444444444444444,0.47058823529411764,0.6428571428571429,,0.125,1.0,1.0,0.8,7.0,,,10.0,6.0,5.0,3.0,,1.0,2.0,3.0,,2.0,3.0,1.0,4.0,,7.0,2.0,,4.0,5.0,,4.0,,3.0,1.0,2.0,1.0,2.0,,5.0,,,,,,,7.0,7.0,,0.25,0.6666666666666666,0.6666666666666666,0.5,0.5,,0.8333333333333334,0.4,,0.26666666666666666,0.2857142857142857,0.6666666666666666,,,0.8,1.0,,0.5882352941176471,0.625,0.15,0.125,,,0.42857142857142855,0.14285714285714285,,0.49002142857142855,0.11475409836065574,0.16279069767441862,1.0,1.0,3.0,2.0,,1.0,,2.0,4.0,,,,,0.4,0.5,0.5,0.4,0.4,1.0,0.25,1.0,,0.3333333333333333,,,,,,,,1.0,,1.0,,,,1.0,1.0,,,,,1.0,0.07692307692307693,,,1.0,,,,,,,,,,,,,,,1610612758,2025,2024-25,True
1626168-1628368-1628989-1631165-1642403,1610612758,"Trey Lyles, De'Aaron Fox, Kevin Huerter, Keon Ellis, Isaac Jones","Lyles, Fox, Huerter, Ellis, Jones",1626168-1628368-1628989-1631165-1642403,SAC,292.0,1,5.0,5.0,10.0,9.0,,19.0,3.0,2.0,4.0,,,5.0,2.0,4.0,3.0,15.0,10.0,,,,6.0,4.0,2.0,,2.0,4.0,2.0,10.0,1.0,3.0,3.0,,,,3.0,3.0,2.0,15.0,1.0,0.5,,0.5,0.6666666666666666,,0.75,,0.4444444444444444,,,,0.3333333333333333,0.6,0.5,93.69863013698631,14.9,15.88888888888889,14.9,14.666666666666666,0.3333333333333333,0.4444444444444444,0.5,0.5,1.0,,,,0.5555555555555556,0.5,0.4666444444444444,,0.2,0.3333333333333333,,6.36,27.2,3.0,1.0,1.0,3.0,4.0,2.0,,2.0,1.0,1.0,1.0,,0.6666666666666666,0.6666666666666666,0.6,,0.1111111111111111,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,2.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,0.3333333333333333,0.3333333333333333,0.1111111111111111,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,True
1626168-1628368-1628989-1631165-201942,1610612758,"Trey Lyles, De'Aaron Fox, Kevin Huerter, Keon Ellis, DeMar DeRozan","Lyles, Fox, Huerter, Ellis, DeRozan",1626168-1628368-1628989-1631165-201942,SAC,123.0,2,2.0,4.0,4.0,4.0,,8.0,1.0,,1.0,,,2.0,,1.0,,4.0,,,,,,1.0,,,,2.0,,4.0,2.0,2.0,2.0,,,1.0,2.0,,,4.0,,,,,0.6666666666666666,,0.6666666666666666,,0.3333333333333333,,,,1.0,1.0,1.0,93.65853658536587,12.5,18.25,12.5,14.25,0.3333333333333333,0.3333333333333333,,,,,,,0.6666666666666666,,0.5482,,,,,2.9,25.5,2.0,1.0,1.0,2.0,4.0,,,2.0,1.0,1.0,,,1.0,1.0,1.0,,0.3333333333333333,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,0.25,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,True
1626168-1628368-1628989-1631165-203458,1610612758,"Trey Lyles, De'Aaron Fox, Kevin Huerter, Keon Ellis, Alex Len","Lyles, Fox, Huerter, Ellis, Len",1626168-1628368-1628989-1631165-203458,SAC,214.0,2,4.0,-3.0,9.0,8.0,1.0,17.0,2.0,2.0,2.0,,,4.0,3.0,3.0,,11.0,14.0,1.0,1.0,3.0,6.0,2.0,2.0,1.0,2.0,3.0,1.0,8.0,2.0,2.0,2.0,2.0,1.0,2.0,,,,8.0,0.6666666666666666,1.0,1.0,1.0,0.7857142857142857,1.5,0.7857142857142857,1.5,0.42857142857142855,0.25,0.5,1.0,1.0,1.0,1.0,114.39252336448598,12.0,13.25,11.0,13.25,0.2857142857142857,0.2857142857142857,1.0,1.0,0.5,,,,0.7142857142857143,1.0,0.5497214285714286,0.5019,,,0.2727272727272727,4.35,24.233333333333334,,1.0,2.0,1.0,2.0,,3.0,1.0,1.0,,,,1.0,1.0,0.25,,0.2857142857142857,0.5,0.5,1.0,1.0,,,,,1.0,,1.0,1.0,,,,,,1.0,1.0,,3.0,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,3.0,1.0,,1.0,,,1.5,1.5,,,,,,,,,,,,,,,,0.14285714285714285,,,,1.0,1.0,0.2814,0.2727272727272727,0.1111111111111111,,,,1.0,1.0,,,1.0,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,1610612758,2025,2024-25,True
1626168-1628368-1628989-1631165-203926,1610612758,"Trey Lyles, De'Aaron Fox, Kevin Huerter, Keon Ellis, Doug McDermott","Lyles, Fox, Huerter, Ellis, McDermott",1626168-1628368-1628989-1631165-203926,SAC,342.0,1,6.0,-2.0,10.0,9.0,1.0,19.0,2.0,,2.0,,,5.0,,3.0,2.0,10.0,12.0,,,,,2.0,,,,4.0,,8.0,1.0,3.0,4.0,2.0,,2.0,2.0,2.0,1.0,10.0,,,,,0.5,,0.5555555555555556,,0.375,,,1.0,0.3333333333333333,0.42857142857142855,0.5,80.0,15.1,21.22222222222222,14.0,19.444444444444443,0.25,0.25,,,,,,,0.75,,0.579975,,0.1111111111111111,0.16666666666666666,,3.62,25.766666666666666,,3.0,3.0,4.0,8.0,,,4.0,3.0,1.0,,,1.0,1.0,0.8,,0.375,1.0,1.0,1.0,4.0,1.0,1.0,1.0,,1.0,,,1.0,,,,2.0,3.0,,1.0,,4.0,,1.0,,2.0,,1.0,,,,,2.0,,,,,,,1.0,1.0,1.0,4.0,4.0,,,,0.6666666666666666,0.5,0.5,,0.5,,0.3333333333333333,0.25,,,0.5,,1.0,,,0.5,0.5,,0.125,0.25,1.0,,0.25,,0.5198125,0.4,0.4,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,True
1626168-1628368-1628989-1642269-203109,1610612758,"Trey Lyles, De'Aaron Fox, Kevin Huerter, Devin Carter, Jae Crowder","Lyles, Fox, Huerter, Carter, Crowder",1626168-1628368-1628989-1642269-203109,SAC,135.0,1,2.0,5.0,4.0,4.0,1.0,8.0,1.0,1.0,3.0,,,2.0,1.0,3.0,,5.0,,,,2.0,3.0,3.0,1.0,,1.0,1.0,1.0,3.0,2.0,3.0,4.0,,,,,,,3.0,1.0,0.3333333333333333,,0.3333333333333333,0.5,1.0,0.5,1.0,0.6,,,,1.0,0.75,1.0,85.33333333333333,21.25,12.5,21.0,12.0,0.2,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,0.8,0.3333333333333333,0.5221199999999999,,,,0.4,4.45,27.03333333333333,,1.0,1.0,1.0,,2.0,,,,1.0,,,,,0.5,1.0,0.2,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,2.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,0.5,0.3333333333333333,,,0.5,,,0.5,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,True
1626168-1628368-1628989-1642269-203458,1610612758,"Trey Lyles, De'Aaron Fox, Kevin Huerter, Devin Carter, Alex Len","Lyles, Fox, Huerter, Carter, Len",1626168-1628368-1628989-1642269-203458,SAC,187.0,1,3.0,5.0,7.0,6.0,1.0,13.0,1.0,1.0,3.0,,1.0,4.0,1.0,3.0,,9.0,4.0,,1.0,,3.0,3.0,1.0,1.0,1.0,2.0,1.0,5.0,2.0,4.0,5.0,1.0,,1.0,,,,9.0,1.0,0.3333333333333333,,0.3333333333333333,0.6428571428571429,,0.6428571428571429,,0.42857142857142855,0.25,1.0,1.0,1.0,0.8,,100.10695187165776,12.0,17.166666666666668,11.571428571428571,17.0,0.14285714285714285,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,1.0,,,0.5714285714285714,0.3333333333333333,0.48397142857142855,,,,,10.3,25.96666666666667,6.0,1.0,1.0,3.0,2.0,4.0,,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.75,1.0,0.14285714285714285,1.0,1.0,1.0,,,,,2.0,,,,,,,,,,,,,,,1.0,,2.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,0.6666666666666666,,1.0,0.5,,,1.0,,0.6666666666666666,,,,,0.2857142857142857,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,True
1626168-1628368-1628989-1642403-201942,1610612758,"Trey Lyles, De'Aaron Fox, Kevin Huerter, Isaac Jones, DeMar DeRozan","Lyles, Fox, Huerter, Jones, DeRozan",1626168-1628368-1628989-1642403-201942,SAC,41.0,1,1.0,5.0,2.0,2.0,,4.0,1.0,,,,,1.0,1.0,1.0,,5.0,,,,,3.0,,,,1.0,1.0,,3.0,1.0,2.0,2.0,,,,,,,5.0,1.0,1.0,,1.0,1.25,,1.25,,0.5,,,,1.0,1.0,1.0,140.4878048780488,11.5,9.0,11.5,9.0,0.5,,,,,,,,0.5,,0.5257,,,,,6.8,23.4,2.0,,,1.0,,2.0,,,,,,,,,1.0,,,,,,2.0,,,1.0,,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,5.0,,,,,1.0,,,,,,,,,,,,,,,,5.0,2.0,,1.0,,1.0,1.25,1.25,1.0,,,,,,,,,,,,1.0,1.0,,0.5,,,0.5,,,0.5257,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,True
1626168-1628368-1628989-201942-203458,1610612758,"Trey Lyles, De'Aaron Fox, Kevin Huerter, DeMar DeRozan, Alex Len","Lyles, Fox, Huerter, DeRozan, Len",1626168-1628368-1628989-201942-203458,SAC,768.0,4,13.0,5.0,29.0,30.0,3.0,59.0,6.0,4.0,9.0,2.0,2.0,15.0,5.0,10.0,2.0,43.0,38.0,2.0,2.0,6.0,12.0,9.0,4.0,,4.0,12.0,3.0,28.0,6.0,12.0,14.0,4.0,2.0,4.0,5.0,4.0,3.0,37.0,0.8,0.5,1.0,0.5,0.82,1.5,0.8269230769230769,1.5,0.4,,,1.0,0.8571428571428571,0.8571428571428571,1.0,110.625,14.0,12.066666666666666,13.10344827586207,11.766666666666667,0.24,0.36,0.4444444444444444,0.4444444444444444,0.75,1.0,1.0,1.0,0.64,0.4444444444444444,0.530756,0.5118,0.11538461538461539,0.1875,0.13953488372093023,6.3,26.4,,6.0,6.0,13.0,16.0,10.0,3.0,8.0,4.0,2.0,2.0,,0.6153846153846154,0.6153846153846154,0.8666666666666667,0.5,0.24,1.0,1.0,0.6666666666666666,7.0,2.0,2.0,5.0,3.0,1.0,,2.0,2.0,,,,4.0,4.0,2.0,2.0,,14.0,,1.0,1.0,6.0,,2.0,,,,,2.0,,1.0,2.0,,1.0,,1.0,,1.0,14.0,7.0,,1.0,,1.0,1.1666666666666667,1.1666666666666667,,0.8571428571428571,0.5,0.2,0.2857142857142857,,1.0,0.2,,1.0,1.0,,0.8333333333333334,0.8333333333333334,0.12,0.04,0.3333333333333333,1.0,,0.3333333333333333,1.0,0.587975,0.32558139534883723,0.2413793103448276,,,2.0,1.0,,,,1.0,2.0,,,,,0.4,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,,,,,1.0,,1.0,,,2.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,True
1626168-1628368-1628989-201942-203926,1610612758,"Trey Lyles, De'Aaron Fox, Kevin Huerter, DeMar DeRozan, Doug McDermott","Lyles, Fox, Huerter, DeRozan, McDermott",1626168-1628368-1628989-201942-203926,SAC,177.0,2,3.0,2.0,6.0,6.0,2.0,12.0,,,,,,4.0,,2.0,,8.0,6.0,,,2.0,,,,,,2.0,,4.0,1.0,2.0,3.0,,,,,,,6.0,,,,,0.6666666666666666,1.0,0.6666666666666666,1.0,0.3333333333333333,,,,1.0,0.6666666666666666,1.0,97.62711864406779,13.0,16.5,12.166666666666666,16.5,,,,,,,,,0.6666666666666666,,0.6185833333333334,,,,0.25,9.05,24.1,1.0,2.0,2.0,4.0,4.0,4.0,,2.0,2.0,1.0,,,0.5,0.5,1.0,,0.3333333333333333,1.0,1.0,1.0,1.0,,,,2.0,2.0,,,,1.0,1.0,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,,1.0,,1.0,,1.0,,,1.0,,,,,0.5,,0.5,0.5,,,,0.5,,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,,,,0.16666666666666666,1.0,1.0,2.0,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612758,2025,2024-25,True
1626168-1628368-1629162-1630222-1631115,1610612758,"Trey Lyles, De'Aaron Fox, Jordan McLaughlin, Mason Jones, Orlando Robinson","Lyles, Fox, McLaughlin, Jones, Robinson",1626168-1628368-1629162-1630222-1631115,SAC,123.0,1,2.0,,4.0,4.0,,8.0,,,1.0,,,1.0,,2.0,,2.0,2.0,,,,,1.0,,,,1.0,,2.0,2.0,2.0,2.0,1.0,1.0,1.0,,,,2.0,,,,,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,,,1.0,1.0,1.0,1.0,93.65853658536587,12.5,18.25,12.5,18.25,,0.3333333333333333,,,,,,,0.6666666666666666,,0.5019666666666667,,,,,14.5,25.55,,,,1.0,2.0,,,1.0,,1.0,,,1.0,1.0,1.0,,,,,,4.0,,,,1.0,1.0,1.0,,1.0,,,,1.0,1.0,,2.0,,2.0,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,2.0,4.0,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,,0.5019666666666667,1.0,1.0,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,True
1626168-1628368-1629162-1631099-1631115,1610612758,"Trey Lyles, De'Aaron Fox, Jordan McLaughlin, Keegan Murray, Orlando Robinson","Lyles, Fox, McLaughlin, Murray, Robinson",1626168-1628368-1629162-1631099-1631115,SAC,30.0,1,,-1.0,1.0,1.0,,2.0,1.0,,,,,1.0,,,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,1.0,,,,,,,,,96.0,12.0,18.0,12.0,18.0,1.0,,,,,,,,,,0.4276,,,,,11.5,,1.0,,,1.0,,2.0,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,0.4276,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,True
1626168-1628368-1629162-1631099-203458,1610612758,"Trey Lyles, De'Aaron Fox, Jordan McLaughlin, Keegan Murray, Alex Len","Lyles, Fox, McLaughlin, Murray, Len",1626168-1628368-1629162-1631099-203458,SAC,186.0,1,3.0,-5.0,5.0,6.0,1.0,11.0,4.0,,,,,5.0,,1.0,,4.0,9.0,,1.0,,,,,1.0,,1.0,,2.0,1.0,1.0,2.0,,,,,,,4.0,,,,,0.3333333333333333,,0.3333333333333333,,0.16666666666666666,0.2,0.25,,1.0,0.3333333333333333,1.0,85.16129032258064,23.2,11.666666666666666,22.4,8.666666666666666,0.6666666666666666,,,,,,,,0.16666666666666666,,0.43416666666666665,0.5622,,,,9.1,23.4,,,,2.0,2.0,2.0,,1.0,,1.0,,,0.5,0.5,0.4,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,0.25,0.3333333333333333,,,,,,,0.25,0.3333333333333333,0.16666666666666666,0.16666666666666666,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,True
